page,clicks,impressions,ctr,position
https://jus-tice.co.il/%D7%A1%D7%9E%D7%9B%D7%95%D7%AA-%D7%91%D7%99%D7%AA-%D7%94%D7%93%D7%99%D7%9F-%D7%91%D7%AA%D7%91%D7%99%D7%A2%D7%AA-%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F-%D7%9B%D7%A8%D7%95%D7%9B%D7%94-%D7%A9%D7%9C-%D7%90%D7%96%D7%A8%D7%97-%D7%92%D7%9D-%D7%90%D7%9D-%D7%90%D7%99%D7%A0%D7%95-%D7%AA%D7%95%D7%A9%D7%91/,5,210,0.023809523809523808,30.404761904761905
https://jus-tice.co.il/%D7%A1%D7%9E%D7%9B%D7%95%D7%AA-%D7%94%D7%A2%D7%91%D7%A8%D7%AA-%D7%A7%D7%98%D7%99%D7%A0%D7%95%D7%AA-%D7%9C%D7%9E%D7%A9%D7%9E%D7%95%D7%A8%D7%AA-%D7%90%D7%91-%D7%91%D7%91%D7%99%D7%AA-%D7%93%D7%99%D7%9F-%D7%A8%D7%91%D7%A0%D7%99/,5,665,0.007518796992481203,50.38195488721804
https://jus-tice.co.il/%D7%A1%D7%A2%D7%A963705-06-19-%D7%AA%D7%91%D7%99%D7%A2%D7%94-%D7%91%D7%92%D7%99%D7%9F-%D7%A4%D7%99%D7%A6%D7%95%D7%99%D7%99-%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D/,5,1591,0.0031426775612822125,35.66876178504086
https://jus-tice.co.il/%D7%A2%D7%90-52301-10-20%D7%93%D7%A8%D7%95%D7%A7%D7%A8-%D7%A0-%D7%90%D7%9C%D7%99%D7%90%D7%A1%D7%99-%D7%95%D7%90%D7%97/,5,1231,0.004061738424045491,45.66287571080422
https://jus-tice.co.il/%D7%A2%D7%95%D7%A8%D7%9B%D7%AA-%D7%93%D7%99%D7%9F-%D7%92%D7%90%D7%A1%D7%98%D7%99%D7%A1-%D7%99%D7%A9%D7%A8%D7%90%D7%9C/,5,106,0.04716981132075472,4.160377358490566
https://jus-tice.co.il/%D7%A2%D7%9E%D7%A9-61566-03-22/,5,231,0.021645021645021644,24.78787878787879
https://jus-tice.co.il/%D7%A2%D7%9E-2007929-%D7%92%D7%90%D7%A0%D7%9D-%D7%A0-%D7%9E%D7%9E%D7%95%D7%A0%D7%94-%D7%90%D7%96%D7%95%D7%A8%D7%99-%D7%9E%D7%A2%D7%9E-%D7%98%D7%91%D7%A8%D7%99%D7%94/,5,285,0.017543859649122806,10.680701754385964
https://jus-tice.co.il/%D7%A4%D7%A1%D7%93-%D7%91%D7%AA%D7%91%D7%99%D7%A2%D7%94-%D7%A0%D7%92%D7%93-%D7%98%D7%A8%D7%9D-%D7%A8%D7%A9%D7%AA-%D7%9E%D7%A8%D7%9B%D7%96%D7%99%D7%9D-%D7%9C%D7%A8%D7%A4%D7%95%D7%90%D7%94-%D7%93%D7%97%D7%95%D7%A4%D7%94-%D7%A2%D7%9C-%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%A8%D7%A4%D7%95%D7%90%D7%99%D7%AA-%D7%A9%D7%94%D7%95%D7%91%D7%99%D7%9C%D7%94-%D7%9C%D7%A4%D7%98%D7%99%D7%A8%D7%AA%D7%94-%D7%A9%D7%9C-%D7%90%D7%9D-%D7%95%D7%94%D7%A2%D7%95%D7%91%D7%A8-%D7%A9%D7%A0%D7%A9%D7%90%D7%94-%D7%91%D7%A8%D7%97%D7%9E/,5,124,0.04032258064516129,33.903225806451616
https://jus-tice.co.il/%D7%A4%D7%A1%D7%93-%D7%94%D7%A4%D7%A1%D7%93-%D7%9B%D7%AA%D7%95%D7%91%D7%94-%D7%91%D7%90%D7%99%D7%A9%D7%94-%D7%A9%D7%99%D7%96%D7%9E%D7%94-%D7%90%D7%AA-%D7%94%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F-1236570-2-%D7%91%D7%99%D7%94%D7%93-%D7%97%D7%99%D7%A4%D7%94/,5,238,0.02100840336134454,43.247899159663866
https://jus-tice.co.il/%D7%AA%D7%A7-25449-12-20-%D7%A4%D7%9C%D7%95%D7%A0%D7%99%D7%AA-%D7%95%D7%90%D7%97-%D7%A0-%D7%99%D7%95%D7%A0%D7%99%D7%99%D7%98%D7%93-%D7%90%D7%99%D7%A8%D7%9C%D7%99%D7%99%D7%A0%D7%A1-%D7%90%D7%99%D7%A0%D7%A7/,5,3453,0.0014480162177816392,45.748913987836666
https://jus-tice.co.il/1495176/4/,5,761,0.006570302233902759,28.795006570302235
https://jus-tice.co.il/1520884-1/,5,541,0.009242144177449169,58.8539741219963
https://jus-tice.co.il/27404-01-23/,5,942,0.005307855626326964,30.830148619957537
https://jus-tice.co.il/32292-3-%D7%A8%D7%91%D7%A0%D7%99-%D7%90%D7%A9%D7%93%D7%95%D7%93/,5,1043,0.004793863854266539,40.602109300095876
https://jus-tice.co.il/44688-10-22/,5,202,0.024752475247524754,30.975247524752476
https://jus-tice.co.il/54044-04-22cancel-criminal-proceedings/,5,1642,0.0030450669914738123,49.48172959805116
https://jus-tice.co.il/antigua-and-barbuda-lawyers/,5,645,0.007751937984496124,35.22635658914729
https://jus-tice.co.il/articles/%D7%94%D7%9E%D7%9C%D7%A6%D7%95%D7%AA-%D7%A6%D7%95%D7%95%D7%AA-%D7%94%D7%92%D7%99%D7%A9%D7%95%D7%A8-%D7%94%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%93%D7%95%D7%97-%D7%9E%D7%A1%D7%9B%D7%9D/,5,1135,0.004405286343612335,28.738325991189427
https://jus-tice.co.il/articles/%D7%94%D7%A2%D7%A8%D7%95%D7%AA-%D7%94%D7%A1%D7%A0%D7%99%D7%92%D7%95%D7%A8%D7%99%D7%94-%D7%94%D7%A6%D7%99%D7%91%D7%95%D7%A8%D7%99%D7%AA-%D7%9C%D7%AA%D7%96%D7%9B%D7%99%D7%A8-%D7%97%D7%95%D7%A7-%D7%99/,5,1004,0.0049800796812749,29.451195219123505
https://jus-tice.co.il/articles/%D7%97%D7%99%D7%A9%D7%95%D7%91-%D7%A9%D7%99%D7%A2%D7%95%D7%A8-%D7%97%D7%99%D7%95%D7%91%D7%95-%D7%A9%D7%9C-%D7%90%D7%91-%D7%A9%D7%90%D7%99%D7%A0%D7%95-%D7%9E%D7%A0%D7%A6%D7%9C-%D7%90%D7%AA-%D7%9E%D7%9C/,5,408,0.012254901960784314,50.71078431372549
https://jus-tice.co.il/articles/%D7%9E%D7%93%D7%A8%D7%99%D7%9A-2025-%D7%9E%D7%94-%D7%97%D7%A9%D7%95%D7%91-%D7%9C%D7%9B%D7%9C%D7%95%D7%9C-%D7%91%D7%97%D7%95%D7%96%D7%94-%D7%9E%D7%95%D7%9C-%D7%A7%D7%91%D7%9C%D7%9F-%D7%91%D7%A8%D7%9B/,5,1839,0.0027188689505165853,31.042414355628058
https://jus-tice.co.il/articles/%D7%9E%D7%A7%D7%A8%D7%99-%D7%A8%D7%A9%D7%9C%D7%A0%D7%95%D7%AA-%D7%A8%D7%A4%D7%95%D7%90%D7%99%D7%AA-%D7%93%D7%95%D7%92%D7%9E%D7%90%D7%95%D7%AA/,5,4615,0.0010834236186348862,47.11202600216685
https://jus-tice.co.il/articles/%D7%A2%D7%95%D7%A8%D7%9A-%D7%93%D7%99%D7%9F-%D7%9E%D7%A9%D7%A4%D7%98-%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%91%D7%99%D7%A0%D7%9C%D7%90%D7%95%D7%9E%D7%99/,5,4600,0.0010869565217391304,41.82369565217391
https://jus-tice.co.il/articles/%D7%A7%D7%91%D7%99%D7%A2%D7%AA-%D7%92%D7%93%D7%A8-%D7%97%D7%99%D7%95%D7%91-%D7%94%D7%90%D7%91-%D7%91%D7%9E%D7%96%D7%95%D7%A0%D7%95%D7%AA-%D7%A7%D7%98%D7%A0%D7%99%D7%9D-%D7%9E%D7%A2%D7%9C-%D7%92%D7%99/,5,804,0.006218905472636816,48.37935323383085
https://jus-tice.co.il/articles/%D7%A9%D7%99%D7%9E%D7%95%D7%A9-%D7%91%D7%9E%D7%95%D7%9E%D7%97%D7%99%D7%9D-%D7%91%D7%AA%D7%99%D7%A7%D7%99%D7%9D-%D7%A4%D7%9C%D7%99%D7%9C%D7%99%D7%99%D7%9D/,5,914,0.005470459518599562,45.47483588621444
https://jus-tice.co.il/corona_virus/%D7%94%D7%A0%D7%97%D7%99%D7%95%D7%AA-%D7%9C%D7%94%D7%AA%D7%9E%D7%95%D7%93%D7%93%D7%95%D7%AA-%D7%A2%D7%9D-%D7%A0%D7%92%D7%99%D7%A3-%D7%94%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-19-covid/,5,7588,0.0006589351607801792,45.266868740115974
https://jus-tice.co.il/custody-rights-for-fathers/,5,7079,0.0007063144511936714,47.39624240711965
https://jus-tice.co.il/division-of-a-couples-apartment-and-its-implications-for-charging-the-ketubah/,5,509,0.009823182711198428,21.04911591355599
https://jus-tice.co.il/infidelity-adultery-marital-betrayal-family-law/,5,1365,0.003663003663003663,52.28791208791209
https://jus-tice.co.il/intellectual-property-lawyer/,5,17520,0.00028538812785388126,55.1240296803653
https://jus-tice.co.il/international-litigation/,5,6815,0.0007336757153338225,46.244314013206164
https://jus-tice.co.il/joint-custody-shared-parenting/,5,16897,0.0002959105166597621,61.6871634017873
https://jus-tice.co.il/medical-institute-for-road-safety/,5,25542,0.00019575600970949807,45.46511627906977
https://jus-tice.co.il/perinatal-asphyxia/,5,9221,0.0005422405379026135,22.774211040017352
https://jus-tice.co.il/psakdin/%D7%94%D7%A1%D7%9B%D7%9D-%D7%9C%D7%AA%D7%A4%D7%99%D7%A1%D7%AA-%D7%A8%D7%9B%D7%95%D7%A9-%D7%91%D7%A6%D7%95-%D7%96%D7%9E%D7%A0%D7%99-%D7%94%D7%A0%D7%9B%D7%A8%D7%AA-%D7%91%D7%A9%D7%9C%D7%91-%D7%94%D7%97/,5,348,0.014367816091954023,34.51149425287356
https://jus-tice.co.il/psakdin/%D7%97%D7%99%D7%95%D7%91-%D7%90%D7%9D-%D7%91%D7%9E%D7%96%D7%95%D7%A0%D7%95%D7%AA-%D7%AA%D7%91%D7%99%D7%A2%D7%94-%D7%9C%D7%9E%D7%96%D7%95%D7%A0%D7%95%D7%AA-%D7%95%D7%94%D7%97%D7%96%D7%A8-%D7%9B%D7%A1/,5,5098,0.000980776775205963,52.11063162024323
https://jus-tice.co.il/psakdin/%D7%AA%D7%99%D7%A7%D7%95%D7%9F-101-%D7%9C%D7%A4%D7%A7%D7%95%D7%93%D7%AA-%D7%94%D7%AA%D7%A2%D7%91%D7%95%D7%A8%D7%94-%D7%A1%D7%99%D7%9B%D7%95%D7%9F-%D7%97%D7%99%D7%99-%D7%90%D7%93%D7%9D-%D7%94%D7%A4/,5,1932,0.002587991718426501,48.464285714285715
https://jus-tice.co.il/recommended-jus-tice-team-lawyer/,5,121,0.04132231404958678,11.859504132231406
https://jus-tice.co.il/robert-stephan-cohen/,5,422,0.011848341232227487,19.528436018957347
https://jus-tice.co.il/rotenberg-law-top-ranked-family-divorce-mediation/,5,2763,0.0018096272167933405,34.4842562432139
https://jus-tice.co.il/strategic-divorce-cost-planning/,5,6393,0.000782105427811669,54.369466604098236
https://jus-tice.co.il/supreme-court-of-israel/,5,4042,0.0012370113805047005,28.212023750618506
https://jus-tice.co.il/tax-guide-portugal/,5,832,0.006009615384615385,40.43509615384615
https://jus-tice.co.il/wp-content/uploads/2020/01/UK-Physical-Activity-Guidelines-2019-Hebrew.pdf,5,270,0.018518518518518517,14.64074074074074
https://jus-tice.co.il/wp-content/uploads/2022/03/%D7%A7%D7%98%D7%92%D7%95%D7%A8%D7%99%D7%94_%D7%A4%D7%A1%D7%A7%D7%99_%D7%93%D7%99%D7%9F_%D7%A4%D7%9C%D7%99%D7%9C%D7%99%D7%99%D7%9D_%D7%91%D7%99%D7%A9%D7%A8%D7%90%D7%9C.pdf,5,158,0.03164556962025317,18.139240506329113
https://jus-tice.co.il/wp-content/uploads/2023/03/%D7%A7%D7%A4%D7%A8%D7%99%D7%A1%D7%99%D7%9F-%D7%9E%D7%A9%D7%A8%D7%93%D7%99-%D7%A2%D7%95%D7%A8%D7%9B%D7%99-%D7%93%D7%99%D7%9F-%D7%A8%D7%A9%D7%99%D7%9E%D7%94.pdf,5,210,0.023809523809523808,11.719047619047618
https://jus-tice.co.il/%D7%90%D7%9E%D7%A0%D7%AA-%D7%94%D7%90%D7%95%D7%9E%D7%95%D7%AA-%D7%94%D7%9E%D7%90%D7%95%D7%97%D7%93%D7%95%D7%AA-%D7%A0%D7%92%D7%93-%D7%A9%D7%97%D7%99%D7%AA%D7%95%D7%AA/,4,407,0.009828009828009828,30.945945945945947
https://jus-tice.co.il/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%94%D7%A1%D7%9B%D7%9D-%D7%9E%D7%99%D7%96%D7%95%D7%92-%D7%AA%D7%90-4528-01-16/,4,384,0.010416666666666666,20.299479166666668
https://jus-tice.co.il/%D7%94%D7%A1%D7%9B%D7%9D-%D7%9E%D7%AA%D7%A0%D7%94-%D7%91%D7%99%D7%9F-%D7%91%D7%A0%D7%99-%D7%96%D7%95%D7%92-%D7%9B%D7%9E%D7%91%D7%A1%D7%A1-%D7%A7%D7%A0%D7%99%D7%99%D7%9F-%D7%95%D7%9E%D7%95%D7%9B%D7%99%D7%97-%D7%9B%D7%95%D7%95%D7%A0%D7%AA-%D7%A9%D7%99%D7%AA%D7%95%D7%A3-%D7%90%D7%A3-%D7%9C%D7%9C%D7%90-%D7%A8%D7%99%D7%A9%D7%95%D7%9D-809633-3-%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%92%D7%93%D7%95%D7%9C/,4,824,0.0048543689320388345,65.67233009708738
https://jus-tice.co.il/%D7%97%D7%93%D7%A9%D7%95%D7%AA-%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%9E%D7%AA%D7%A2%D7%93%D7%9B%D7%9F/,4,1978,0.0020222446916076846,44.599089989888775
https://jus-tice.co.il/%D7%98%D7%95%D7%91%D7%AA-%D7%94%D7%99%D7%9C%D7%93%D7%99%D7%9D-%D7%9B%D7%91%D7%A1%D7%99%D7%A1-%D7%9C%D7%97%D7%99%D7%95%D7%91-%D7%94%D7%90%D7%9D-%D7%9C%D7%97%D7%96%D7%95%D7%A8-%D7%9C%D7%A2%D7%99%D7%A8-%D7%94%D7%9E%D7%A7%D7%95%D7%A8-%D7%A8%D7%99%D7%A9%D7%95%D7%9D-%D7%94%D7%99%D7%9C%D7%93%D7%99%D7%9D-%D7%9C%D7%9E%D7%95%D7%A1%D7%93%D7%95%D7%AA-%D7%94%D7%97%D7%99%D7%A0%D7%95%D7%9A/,4,318,0.012578616352201259,26.462264150943398
https://jus-tice.co.il/%D7%98%D7%95%D7%A4%D7%A1-%D7%91%D7%A7%D7%A9%D7%94-%D7%9C%D7%A7%D7%91%D7%9C%D7%AA-%D7%9E%D7%99%D7%93%D7%A2-%D7%A0%D7%A4%D7%92%D7%A2%D7%99-%D7%A2%D7%91%D7%99%D7%A8%D7%94-%D7%9C%D7%A4%D7%99-%D7%9C%D7%97%D7%95%D7%A7-%D7%96%D7%9B%D7%95%D7%99%D7%95%D7%AA-%D7%A0%D7%A4%D7%92%D7%A2%D7%99-%D7%A2%D7%91%D7%99%D7%A8%D7%94/,4,532,0.007518796992481203,35.21992481203007
https://jus-tice.co.il/%D7%9E%D7%A2%D7%A6%D7%A8-%D7%A0%D7%A9%D7%A7-%D7%95%D7%AA%D7%97%D7%9E%D7%95%D7%A9%D7%AA-%D7%94%D7%AA%D7%9B%D7%AA%D7%91%D7%95%D7%AA-%D7%91%D7%9E%D7%A1%D7%A0%D7%92%D7%A8-%D7%9E%D7%91%D7%9C%D7%99-%D7%A9%D7%A0%D7%AA%D7%A4%D7%A1-%D7%A0%D7%A9%D7%A7/,4,257,0.01556420233463035,24.264591439688715
https://jus-tice.co.il/%D7%9E%D7%A9%D7%A8%D7%93-%D7%A2%D7%95%D7%A8%D7%9B%D7%99-%D7%93%D7%99%D7%9F-%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%94%D7%9B%D7%99-%D7%98%D7%95%D7%91-%D7%AA%D7%9C-%D7%90%D7%91%D7%99%D7%91/,4,12713,0.0003146385589554,51.73239990560843
https://jus-tice.co.il/%D7%A1%D7%98%D7%98%D7%99%D7%A1%D7%98%D7%99%D7%A7%D7%94-%D7%A2%D7%9C-%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F/,4,1082,0.0036968576709796672,30.81238447319778
https://jus-tice.co.il/%D7%A2%D7%95%D7%A0%D7%A9-%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%A0%D7%90%D7%A9%D7%9D-%D7%91%D7%A8%D7%A6%D7%97-%D7%90%D7%99%D7%A9%D7%94-%D7%91%D7%A0%D7%AA%D7%A0%D7%99%D7%94-%D7%AA%D7%A4%D7%97-4710-11-18/,4,839,0.004767580452920143,33.785458879618595
https://jus-tice.co.il/%D7%A2%D7%95%D7%A8%D7%9A-%D7%93%D7%99%D7%9F-%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%AA%D7%95%D7%AA%D7%97/,4,3595,0.0011126564673157164,34.1980528511822
https://jus-tice.co.il/%D7%A2%D7%A0%D7%94-%D7%A9%D7%9C-%D7%A9%D7%95%D7%9B%D7%A8-%D7%A2%D7%A1%D7%A7-%D7%9B%D7%99-%D7%94%D7%9E%D7%A9%D7%9B%D7%99%D7%A8-%D7%91%D7%99%D7%98%D7%9C-%D7%90%D7%AA-%D7%94%D7%A1%D7%9B%D7%9D-%D7%94%D7%A9%D7%9B%D7%99%D7%A8%D7%95%D7%AA-%D7%9C%D7%9C%D7%90-%D7%94%D7%A1%D7%9B%D7%9E%D7%AA%D7%95/,4,300,0.013333333333333334,20.67
https://jus-tice.co.il/%D7%A4%D7%A1%D7%93-%D7%A7%D7%91%D7%9C%D7%AA-%D7%98%D7%A2%D7%A0%D7%AA-%D7%90%D7%99%D7%A9%D7%94-%D7%91%D7%A2%D7%A0%D7%99%D7%99%D7%9F-%D7%9B%D7%95%D7%95%D7%A0%D7%AA-%D7%A9%D7%99%D7%AA%D7%95%D7%A3-%D7%A1%D7%A4%D7%A6%D7%99%D7%A4%D7%99-%D7%91%D7%A8%D7%91%D7%A2-%D7%93%D7%99%D7%A8%D7%94-%D7%A2%D7%9E%D7%A9-65410-11-21/,4,225,0.017777777777777778,12.933333333333334
https://jus-tice.co.il/%D7%A6%D7%91%D7%99%D7%90%D7%9C%D7%99-%D7%A0-%D7%A2%D7%99%D7%A8%D7%99%D7%99%D7%AA-%D7%AA%D7%9C-%D7%90%D7%91%D7%99%D7%91-%D7%9E%D7%A1%D7%9E%D7%9A-%D7%94%D7%A0%D7%97%D7%99%D7%95%D7%AA-%D7%9B%D7%99%D7%9B%D7%A8-%D7%90%D7%AA%D7%A8%D7%99%D7%9D-%D7%A4%D7%A1%D7%A7-%D7%93%D7%99%D7%9F/,4,544,0.007352941176470588,30.204044117647058
https://jus-tice.co.il/%D7%A7%D7%91%D7%99%D7%A2%D7%AA-%D7%92%D7%95%D7%91%D7%94-%D7%94%D7%9E%D7%96%D7%95%D7%A0%D7%95%D7%AA-%D7%91%D7%94%D7%AA%D7%90%D7%9D-%D7%9C%D7%9B%D7%95%D7%A9%D7%A8-%D7%94%D7%94%D7%A9%D7%AA%D7%9B%D7%A8%D7%95%D7%AA-%D7%95%D7%9C%D7%90-%D7%A8%D7%A7-%D7%9C%D7%92%D7%95%D7%91%D7%94-%D7%94%D7%94%D7%A9%D7%AA%D7%9B%D7%A8%D7%95%D7%AA-%D7%91%D7%A4%D7%95%D7%A2%D7%9C/,4,655,0.0061068702290076335,37.39083969465649
https://jus-tice.co.il/%D7%AA%D7%9015566-11-18%D7%93%D7%95%D7%99%D7%98%D7%A9-%D7%A0-%D7%90%D7%95%D7%A0%D7%99%D7%91%D7%A8%D7%A1%D7%99%D7%98%D7%AA-%D7%AA%D7%9C-%D7%90%D7%91%D7%99%D7%91/,4,206,0.019417475728155338,15.04368932038835
https://jus-tice.co.il/1170551-5-%D7%91%D7%99%D7%94%D7%93-%D7%AA%D7%9C-%D7%90%D7%91%D7%99%D7%91-%D7%99%D7%A4%D7%95/,4,336,0.011904761904761904,64.85119047619048
https://jus-tice.co.il/15443-09-20/,4,779,0.005134788189987163,38.31322207958922
https://jus-tice.co.il/3695-02-19-labour-court-decision/,4,317,0.012618296529968454,48.99053627760252
https://jus-tice.co.il/54220-09-20/,4,54,0.07407407407407407,6.537037037037037
https://jus-tice.co.il/application-for-extension-of-detention-form/,4,1212,0.0033003300330033004,46.7013201320132
https://jus-tice.co.il/articles/%D7%91%D7%99%D7%98%D7%95%D7%9C-%D7%99%D7%99%D7%A4%D7%95%D7%99-%D7%9B%D7%95%D7%97-%D7%9E%D7%AA%D7%9E%D7%A9%D7%9A-%D7%94%D7%97%D7%9C%D7%98%D7%94-%D7%91%D7%91%D7%A7%D7%A9%D7%94-%D7%9C%D7%A0%D7%A7/,4,1825,0.002191780821917808,54.06027397260274
https://jus-tice.co.il/articles/%D7%92%D7%96%D7%A8-%D7%93%D7%99%D7%9F-%D7%9C%D7%9E%D7%95%D7%A8%D7%A9%D7%A2-%D7%91%D7%A2%D7%91%D7%99%D7%A8%D7%95%D7%AA-%D7%90%D7%99%D7%95%D7%9E%D7%99%D7%9D-%D7%9B%D7%9C%D7%A4%D7%99-%D7%92%D7%A8%D7%95/,4,2721,0.001470047776552738,72.36493936052922
https://jus-tice.co.il/articles/%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F-%D7%90%D7%99%D7%96%D7%95%D7%9F-%D7%94%D7%9E%D7%A9%D7%90%D7%91%D7%99%D7%9D-%D7%91%D7%99%D7%9F-%D7%91%D7%A0%D7%99-%D7%96%D7%95%D7%92-%D7%9E%D7%AA%D7%92%D7%A8%D7%A9%D7%99%D7%9D-%D7%97%D7%9C%D7%95%D7%A7%D7%AA-%D7%A2%D7%A8%D7%9A-%D7%94%D7%97%D7%91%D7%A8%D7%94-%D7%A9%D7%91%D7%91%D7%A2%D7%9C%D7%95%D7%AA-%D7%94%D7%91%D7%A2%D7%9C/,4,456,0.008771929824561403,52.76535087719298
https://jus-tice.co.il/articles/%D7%97%D7%95%D7%91%D7%AA-%D7%90%D7%99%D7%A9%D7%95%D7%A8-%D7%94%D7%A1%D7%9B%D7%9D-%D7%94%D7%9E%D7%94%D7%95%D7%95%D7%94-%D7%94%D7%A9%D7%9C%D7%9E%D7%94-%D7%9C%D7%94%D7%A1%D7%9B%D7%9D-%D7%9E%D7%9E%D7%95%D7%9F-%D7%90%D7%95-%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F-%D7%90%D7%A3-%D7%90%D7%9D-%D7%94%D7%95%D7%92%D7%93%D7%A8-%D7%94%D7%A1%D7%9B%D7%9D-%D7%9E%D7%9B%D7%A8-%D7%95%D7%91%D7%98%D7%9C%D7%95%D7%AA%D7%95-%D7%9E%D7%A9%D7%90%D7%95%D7%A9%D7%A8-%D7%A9%D7%9C%D7%90-%D7%9B%D7%93%D7%99%D7%9F-1333563-1-%D7%91%D7%99%D7%94%D7%93-%D7%94%D7%92%D7%93%D7%95%D7%9C/,4,276,0.014492753623188406,51.28623188405797
https://jus-tice.co.il/articles/%D7%A2%D7%A8%D7%A2%D7%95%D7%A8-%D7%A4%D7%9C%D7%99%D7%9C%D7%99-%D7%9E%D7%A1-50-31-%D7%91%D7%91%D7%99%D7%AA-%D7%94%D7%9E%D7%A9%D7%A4%D7%98-%D7%94%D7%A2%D7%9C%D7%99%D7%95%D7%9F-%D7%91%D7%A9%D7%91/,4,225,0.017777777777777778,61.6
https://jus-tice.co.il/articles/%D7%A4%D7%A1%D7%93-%D7%94%D7%A1%D7%9B%D7%9D-%D7%9E%D7%9E%D7%95%D7%9F-%D7%A9%D7%A0%D7%97%D7%AA%D7%9D-%D7%95%D7%91%D7%95%D7%98%D7%9C-%D7%91%D7%A4%D7%A0%D7%99-%D7%A0%D7%95%D7%98%D7%A8%D7%99%D7%95/,4,1306,0.0030627871362940277,62.17457886676876
https://jus-tice.co.il/articles/%D7%A4%D7%A8%D7%A9%D7%A0%D7%95%D7%AA-%D7%94%D7%A1%D7%9B%D7%9D-%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F-%D7%A9%D7%99%D7%A9-%D7%91%D7%95-%D7%A1%D7%A4%D7%A7-%D7%91%D7%A1%D7%A2%D7%99%D7%A3-%D7%94%D7%95/,4,578,0.006920415224913495,41.04671280276817
https://jus-tice.co.il/articles/%D7%AA%D7%90-39115-08-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%90%D7%9C%D7%99%D7%9E%D7%9C%D7%9A-%D7%95%D7%90%D7%97/,4,3801,0.0010523546435148646,53.76322020520916
https://jus-tice.co.il/construction-law/,4,4953,0.0008075913587724611,48.239047042196646
https://jus-tice.co.il/criminal-law/,4,8400,0.0004761904761904762,60.55738095238095
https://jus-tice.co.il/cybercrime-lawyer-roll/,4,2581,0.0015497869043006587,47.51375435877567
https://jus-tice.co.il/decision23472-02-20/,4,601,0.0066555740432612314,19.6955074875208
https://jus-tice.co.il/decision56187-03-21/,4,336,0.011904761904761904,52.080357142857146
https://jus-tice.co.il/decision56258-02-22/,4,290,0.013793103448275862,25.682758620689654
https://jus-tice.co.il/detention-days/,4,5357,0.0007466865783087549,37.54620123203286
https://jus-tice.co.il/drug-possession/,4,5861,0.000682477392936359,40.46357276915202
https://jus-tice.co.il/family-court/,4,6341,0.0006308153288124901,49.4598643747043
https://jus-tice.co.il/find-lawyer/,4,7396,0.0005408328826392645,60.60045970795024
https://jus-tice.co.il/handwritten-property-agreement-cancellation/,4,387,0.0103359173126615,22.49095607235142
https://jus-tice.co.il/how-much-does-a-lawyer-cost/,4,7798,0.0005129520389843549,62.14926904334445
https://jus-tice.co.il/how-much-does-prenup-cost/,4,7399,0.0005406135964319503,36.61359643195026
https://jus-tice.co.il/israel-notary-public/,4,10503,0.00038084356850423686,33.148052937256026
https://jus-tice.co.il/legal-awareness/,4,486,0.00823045267489712,32.46707818930041
https://jus-tice.co.il/paternity-fraud/,4,613,0.0065252854812398045,22.810766721044047
https://jus-tice.co.il/portugal-golden-visa/,4,5878,0.0006805035726437564,37.563116706362706
https://jus-tice.co.il/prenup-not-valid/,4,225,0.017777777777777778,18.866666666666667
https://jus-tice.co.il/property-investment-calculator/,4,1740,0.0022988505747126436,57.23620689655172
https://jus-tice.co.il/psakdin/%D7%91%D7%A2%D7%9D-919-15-%D7%94%D7%9C%D7%9B%D7%AA-%D7%94%D7%9E%D7%96%D7%95%D7%A0%D7%95%D7%AA-%D7%94%D7%97%D7%93%D7%A9%D7%94/,4,3606,0.0011092623405435386,52.58763172490294
https://jus-tice.co.il/psakdin/%D7%94%D7%A0%D7%93%D7%95%D7%9F-%D7%94%D7%9E%D7%9C%D7%A6%D7%94-%D7%9C%D7%92%D7%99%D7%A8%D7%95%D7%A9%D7%99%D7%9F/,4,770,0.005194805194805195,53.484415584415586
https://jus-tice.co.il/research-report-n156-persistent-symptoms/,4,1014,0.0039447731755424065,55.519723865877715
https://jus-tice.co.il/supreme-court/%D7%A2%D7%90-7023-19-%D7%A4%D7%9C%D7%95%D7%A0%D7%99-%D7%A0-%D7%A4%D7%9C%D7%95%D7%A0%D7%99/,4,1467,0.0027266530334014998,22.90865712338105
